text,label,label_id,is_pseudo
"20
Motie over vier jaar na de inwerkingtreding 
evalueren van de Wet
De beleidsreactie wordt naar verwachting voor 
31 maart aan de TK aangeboden. Oosten, F. van (VVD)
33799, nr. 15
Stemmingen ingediend bij Wijziging van het 
Wetboek van Strafvordering
Deze motie vraagt om het monitoren van de 
uitwerking van de wet Middelenonderzoek bij 
Geweldplegers. Het WODC is gevraagd om dit 
op te pakken. De evaluatie zal bestaan uit 2 fases. Planning: Q1 inwerkingtreding wet (1 januari 
2017), Q1 + 6 maanden: afronding van de 
evaluatie van fase I (1 juli 2017), Q1 + 4 jaar: start 
evaluatie van de werking van de wet (1 januari 
2021) Q1 + 5 jaar: evaluatie van de werking van 
de wet afgerond (1 januari 2023). De evaluatie 
van fase I is afgerond en de resultaten zijn bij 
brief aan de TK aangeboden (Kamerstukken II, 
2016-2017, 28 684, nr. 508). De evaluatie van fase 
II is in 2020 van start gegaan.",Modern_Racism_Inequality,2,False
"39)
De Tweede Kamer wordt vóór het zomerreces 2023 
geïnformeerd. Motie van de leden Van den Berge en Van den Hul; De Tweede 
Kamer verzoekt de regering een deskundig team op te 
richten, bestaande uit experts en ervaringsdeskundigen, dat 
mbo-instellingen en leerwerkbedrijven kan ondersteunen in 
de aanpak van stagediscriminatie, en dat tevens kabinet en 
de Tweede Kamer kan adviseren over maatregelen om 
stagediscriminatie aan te pakken. Debat [15-10-2020] - 
Begrotingsbehandeling, onderdeel 
Onderwijs, (Kamerstukken II 
2020/21, 35570-VIII) (Kamerstukken II 
2020/21, 35570-VIII, nr. 50)
De Tweede Kamer wordt voor het voorjaarsreces 
2023 geïnformeerd over deze motie. Motie van het lid Kwint; De Tweede Kamer verzoekt de 
regering om – in samenspraak met vertegenwoordigers van 
het onderwijs, leraren, ouders en leerlingen dan wel 
studenten – te inventariseren of er voor het onderwijs ook 
een verbod op het opleggen van een zwijgbeding kan komen, 
en de Kamer hierover voor Prinsjesdag te informeren. Debat [20-04-2022] - Wijziging van 
diverse wetten in verband met 
zwijgbedingen in jeugdzorg, zorg en 
ondersteuning (35771) 
(Kamerstukken II 2021/22, 35771, nr. 12)
De Tweede Kamer wordt in het voorjaar van 2023 
geïnformeerd over deze motie. 233
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VIII, nr. 1",Modern_Racism_Inequality,2,False
"Verzelfstandiging: beoogd type verzelfstandiging
Publiekrechtelijk zbo, onderdeel van rechtspersoon Staat. Stand van zaken per 31 december 2022
Tot nu toe is de LEC ondergebracht bij de (commerciële) SVH 2.0. Dat is niet wenselijk vanwege 
de schijn van belangenverstrengeling. De LEC neemt namelijk ook examens en opleidingen van 
anderen dan de SVH 2.0 af. Ook moet zij buitenlandse diploma’s beoordelen, die bepalen of 
iemand in de horeca kan werken en voldoet aan de eisen voor sociale hygiëne. Er wordt een zbo ingericht die organisatorisch ondergebracht wordt bij het CIBG (een bestaand 
agentschap), vanwege zijn kennis van het bijhouden van registers en het erkennen van 
buitenlandse diploma’s. De naam van het zbo wordt de Landelijke Commissie Sociale Hygiëne 
(Lcsh). De nieuwe Alcoholwet is per 1 juli 2021 ingegaan. De inwerkingtredingsdatum voor de 
Lcsh is uitgesteld. Het is de bedoeling dat de Lcsh per 1 juli 2023 volledig is toegerust om alle 
taken uit te voeren.",Modern_Racism_Inequality,2,False
"Figuur 1.1.2 Subjectieve gezondheid en gezonde levensverwachting
Bron: CBS
Werk, vrije tijd en participatie
Veel mensen in Nederland zijn aan het werk: in 2022 is de nettoarbeidspar­
ticipatie verder gestegen naar 72,2 procent van de bevolking, ten opzichte 
van 70,4 procent in 2021. Dat betekent dat 72,2 procent van de bevolking 
van 15 t/m 74 jaar (beroepsbevolking en niet-beroepsbevolking) werk heeft. Men kan daarbij verwachten dat, als veel mensen aan het werk zijn, dit ten 
koste kan gaan van de tevredenheid met de hoeveelheid vrije tijd. Toch is 
dit cijfer ook hoog, al daalde het licht van 76,1 procent in 2021 naar 74,3 
procent in 2022. Figuur 1.1.3 Arbeidsparticipatie en tevredenheid met vrije tijd
Bron: CBS
Uit de cijfers op het gebied van brede welvaart blijkt dat Nederlanders actief 
zijn, ook naast hun betaalde werk. Zowel het percentage mensen dat in 
georganiseerd verband vrijwilligerswerk doet, als het percentage dat actief 
deelneemt aan een vereniging, steeg in 2022 (iets), mogelijk mede door 
de afbouw van coronamaatregelen. Het aantal personen dat vrijwilli­
gerswerk doet, steeg van 38,9 procent in 2021 naar 41,2 procent in 2022. En 
het aantal personen dat deelneemt aan een vereniging, steeg van 41 procent 
11
Tweede Kamer, vergaderjaar 2022–2023, 36 360, nr. 1",Modern_Racism_Inequality,2,False
"46 Teunissen over substantiële stappen om terug te 
groeien naar een ODA-budget van 0,7%
35 925 XVII nr. 46
Afgehandeld
Motie 35 925 XVII nr. 42 Ceder en Kuik over inzichtelijk maken hoe jongeren 
met een handicap in het huidige BHOS-beleid bereikt worden
35 925 XVII nr. 42
Afgehandeld
Motie 35 925 XVII nr. 41 Ceder over in en na 2022 de steun voortzetten aan 
organisaties die strijden tegen kinderprostitutie
35 925 XVII nr. 41
Afgehandeld
Motie 35 925 XVII nr. 40 Ceder over het in het Integraal Afwegingskader de 
SDG-toets meenemen bij wetsvoorstellen van de vijf belangrijkste 
coherentieministeries
35 925 XVII nr. 40
Afgehandeld
Motie 35 925 XVII nr. 37 van der Lee over het versterken van lokaal 
eigenaarschap en context specifieke programmering
35 925 XVII nr. 37
Afgehandeld
Motie 35 925 XVII nr.",Modern_Racism_Inequality,2,False
"Toelichting
Met de opzet en implementatie van het integrale kostprijsmodel werd het 
mogelijk om per product en dienst de kosten inzichtelijk te maken en de 
benodigde lumpsum te onderbouwen voor uitvoering van de opgedragen 
taken. De kostprijzen per productgroep in de begroting 2022 zijn gebaseerd op 
het kostprijsmodel 2018. Het effect van de coronapandemie is terug te zien in het fors gedaalde aantal 
fysieke bezoekers in de laatste jaren, zowel van de tentoonstellingen als in 
het kader van onderwijs. Ten opzichte van 2020 en 2021 is er sprake van 
een toename maar het is nog niet op het niveau van 2019 en daarvoor. Daarentegen is te zien dat het aantal bezoekers van de website op een hoog 
niveau blijft. 159
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VIII, nr. 1",Modern_Racism_Inequality,2,False
"van verschillende onderdelen van brede welvaart. Zo kan breder worden 
teruggekeken op 2022 en verder worden vormgegeven aan de ambitie om 
brede welvaart verder te integreren in begrotingsstukken. Het cijfermatige beeld van brede welvaart laat voor de periode 2015-2022 
zowel positieve als negatieve ontwikkelingen zien. Dit geldt ook voor de 
meest recente jaarmutaties, mede door de onzekere en onrustige tijd waarin 
we ons bevinden. Bij een aantal indicatoren in de dimensie «hier en nu» 
kleurt de middellangetermijntrend groen. Tegelijkertijd heeft de hoge 
kwaliteit van leven in het «hier en nu» wel gevolgen voor de brede 
welvaart 'later'. Zo is de ontwikkeling op verschillende onderdelen van het 
natuurlijk kapitaal negatief: bij vier van de tien indicatoren kleurt de trend 
rood. In de dimensie «elders» blijkt dat Nederland als handelsland en via 
ontwikkelingssamenwerking op positieve wijze bijdraagt aan brede 
welvaart in andere landen. De ontwikkeling van subjectief welzijn, levensverwachting en gezondheid
Het subjectieve welbevinden van Nederlanders in het algemeen is al lange 
tijd hoog en stabiel. Er zijn wel duidelijke verschillen tussen bevolkings­
groepen.",Modern_Racism_Inequality,2,False
"Onder andere om te 
proberen te achterhalen hoe breed 
het gebruik van de risicoscores heeft 
plaatsgevonden, met wie het is 
gedeeld en welke gevolgen dit voor 
burgers heeft gehad. Uw Kamer 
wordt over dit onderzoek 
geïnformeerd. Kamerstukken II 
2021-2022, P, nr. T2000000019
Naar verwachting wordt het rapport van het extern onderzoek in Q2 met 
uw Kamer gedeeld. 221
Tweede Kamer, vergaderjaar 2022–2023, 36 360 IX, nr. 1",Modern_Racism_Inequality,2,False
"1
Primair onderwijs
14.861.625
14 Cultuur
1.505.081
15 Media
1.085.685
16 Onderzoek en wetenschapsbeleid
1.387.810
25 Emancipatie
64.834
95 Apparaat Kerndepartement
3.913
Totaal
43.503.364
Niet uit de saldibalans blijkende bestuurlijke verplichtingen
Primair en Voortgezet onderwijs
Op 22 april 2022 is het onderwijsakkoord «samen voor het beste onderwijs» 
gesloten. Voor de meeste afspraken die voortkomen uit dit onderwijsak­
koord zijn inmiddels cao-afspraken gemaakt en zijn de middelen al beschikt 
en betaald. Op twee afspraken uit het onderwijsakkoord moeten nog cao-
afspraken worden gemaakt. Sociale partners in het voortgezet onderwijs 
maken afspraken over professionele ontwikkeling van schoolleiders, 
waaronder de invoering van professionaliseringsmiddelen voor school­
leiders. Voor 2022 zijn de middelen van € 10 miljoen die jaarlijks beschikbaar 
zijn wel reeds uitgekeerd via de regeling aanvullende bekostiging 
strategisch personeelsbeleid, begeleiding en verzuim vo. Daarnaast geldt 
dat sociale partners in het funderend onderwijs uiterlijk voor de start van 
het schooljaar 2023/2024 cao-afspraken maken over het toekennen van de 
arbeidsmarkttoelage. De Minister en de sociale partners in het funderend 
onderwijs gaan daarnaast met elkaar in gesprek over de criteria voor de 
aanspraak op budget voor de arbeidsmarkttoelage, met inachtneming van 
de uitkomsten van de monitoring en evaluatie. Deze gesprekken lopen op 
dit moment. De middelen voor de arbeidsmarkttoelage vanuit het onder­
wijsakkoord komen beschikbaar vanaf (augustus) 2023 en bedragen 
€ 63 miljoen in 2023 en € 152 miljoen per jaar vanaf 2024. Vanuit de drie convenanten onderwijshuisvesting Saba, Bonaire en Sint-
Eustatius (Caribisch Nederland) is er in totaal $ 67,7 miljoen (US-dollars) 
beschikbaar.",Modern_Racism_Inequality,2,False
"Waar ProRail vorig jaar nog concludeerde dat de staat van de Nederlandse 
spoorinfrastructuur gemiddeld gezien goed was, concludeert ProRail nu dat 
deze in 2021 ruim voldoende was (Kamerstukken II, 36200 A, nr. 56). Er zijn 
in 2021 ten opzichte van 2020 weinig veranderingen opgetreden in 
levensduur en het aantal techniek gerelateerde storingen is gedaald. De 
reden waarom ProRail de staat van de infrastructuur over 2021 anders 
beoordeelt dan over 2020 is dat het aantal veiligheidsincidenten is gestegen. Tegelijkertijd ziet ProRail dat er meer aandacht nodig is voor het op norm 
houden of verbeteren van de staat van de spoorinfrastructuur. Dat blijkt uit 
een stijging van het aantal overschrijdingen op de meest kritische 
normwaarde voor het doen van onderhoud aan het spoor. In 2021 is de Kamer geïnformeerd over een tweetal veiligheidsincidenten; 
loszittende spoorstaafverbindingen en de ontsporing van een trein nabij 
station Groningen. In het rapport ‘Staat van de Infrastructuur’ is dit terug te 
zien in de toename aan Onmiddellijke ActieWaarde (OAW) overschrijdingen. De OAW is de meest kritische normwaarde die ProRail kent. Indien deze 
overschreden wordt, dienen er direct beheersmaatregelen genomen te 
worden.",Modern_Racism_Inequality,2,False
"wordt allereerst geïnvesteerd in kennis en capaciteit van de informatiepro­
fessionals die het informatiebeheer inrichten en uitvoeren. Hiertoe zal het 
kwaliteitsraamwerk IV-functie (KWIV) worden geïmplementeerd en gebruikt 
bij de werving van nieuwe informatieprofessionals. Daarnaast worden 
inzichtelijk gemaakt welke informatie het ministerie heeft, moet bewaren en 
moet vernietigen. Verschillende tooling en instrumenten zijn hiervoor 
onderzocht en (sommige ook) geïmplementeerd voor het zoeken en vinden 
van informatie, het veiligstellen en/of archiveren van e-mails, websites en 
chatberichten. Tevens wordt ingezet op een verbetering van de informatie­
systemen. Vooral planvorming en afstemming van voorgestelde verbete­
ringen waarbij volgend jaar ingezet zal worden op de uitvoering. Tot slot 
wordt gewerkt aan instrumenten voor een heldere sturing op de informa­
tiehuishouding opdat verantwoording kan worden afgelegd aan zowel de 
Inspectie Overheidsinformatie en Erfgoed als aan burgers, bedrijven, 
parlement en journalisten. Hierbij kan gedacht worden aan dashboarding, 
een kwaliteitsraamwerk en een bestandsoverzicht. 45
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VIII, nr. 1",Modern_Racism_Inequality,2,False
"Safety Delta Nederland (SDN)
Binnen SDN werken overheid, wetenschap en bedrijfsleven samen aan de 
veiligheid van de (petro)chemie. SDN heeft in 2022 geïnvesteerd in het vergroten van het bereik onder de 
doelgroepen, zodat de opgedane kennis en informatie een groter doelbereik 
hebben en beter benut kan worden. Veiligheid biotechnologie
Nederland heeft een actieve inbreng26 geleverd op de publieke consultatie 
en de targeted survey, een gerichte uitvraag aan lidstaten en een aantal 
stakeholders, van de Europese Commissie. Dit ten behoeve van de aange­
kondigde nieuwe EU-regelgeving voor planten die gemaakt zijn met 
bepaalde nieuwe genomische technieken, zoals gerichte mutagenese en 
cisgenese. Deze regelgeving beoogt de regelgeving voor genetisch gemodi­
ficeerde organismen (GGO’s) specifiek voor planten aan te passen. Daarnaast was er veelvuldig contact met (wetenschappelijke) onderzoeks­
instellingen, bedrijven, maatschappelijke organisaties, het RIVM, de 
COGEM en medeoverheden over de veiligheid van biotechnologie en de 
verdere ontwikkeling van beleid. Vervoer gevaarlijke stoffen
In 2022 is de tweejaarlijkse cyclus van aanpassing van de interna­
tionale regels voor vervoer van gevaarlijke stoffen over weg, spoor en 
binnenwateren beëindigd. De regels zijn per 1 januari 2023 aangepast 
aan de laatste stand van wetenschap en techniek en worden 
momenteel geïmplementeerd in nationale wetgeving. In 2022 zijn de kaders en uitgangspunten van het robuustbasisnet verder 
uitgewerkt in het programma Robuust Basisnet. In 2022 zijn ook pilots van 
start gegaan om met het systeem van het robuust basisnet te oefenen en 
te werken, waarin ook de (veiligheids)gevolgen van de energietransitie op 
het vervoer van gevaarlijke stoffen worden meegenomen.",Modern_Racism_Inequality,2,False
"Het is steeds lastiger om voldoende en de juiste mensen te 
vinden voor openstaande vacatures. Daarom is in 2022 een nieuwe arbeids­
marktcampagne ‘Ons land in jouw handen’ gestart. Ook is een nieuw cao-
akkoord met de vakbonden gesloten. Hierin zijn belangrijke afspraken 
gemaakt. In 2022 is het Rijk als favoriete werkgever verkozen. In 2022 is er ook veel aandacht geweest voor de Rijksoverheid als inclusieve 
werkgever en het onderwerp integriteit. Deze en andere prioriteiten op het 
gebied van aantrekkelijk werkgeverschap maken onderdeel uit van het 
Strategisch personeelsbeleid en het jaarplan van de Interdepartementale 
commissie organisatie en personeel (ICOP). Integriteit
Integriteit is een belangrijke waarde binnen de Rijksoverheid. Aan alle 
facetten van integriteit is veel aandacht besteed in 2022. Integriteit hangt nauw samen met sociale veiligheid.",Modern_Racism_Inequality,2,False
"Pagina 2 van 6 
Onze referentie 
2022-0000693297 
Datum 
20 januari 2023 
Toelichting 
 
Algemeen 
De tekst van de ambtseed voor rijksambtenaren sluit in de huidige 
maatschappelijke en politieke realiteit niet goed meer aan op wat de samenleving, 
de volksvertegenwoordiging en de rijksoverheid belangrijk vinden in de manier 
waarop rijksambtenaren hun functie vervullen. Daarom is de ambtseed voor 
rijksambtenaren gewijzigd. De basis blijft de huidige ambtseed die zij afleggen. De klassieke elementen daaruit en de juridische duiding zijn behouden gebleven. Het uitspreken van trouw aan de Koning is daar een kenmerkend voorbeeld van. De tekst zelf is echter geheel herzien: de stijl en het woordgebruik zijn aangepast 
en inhoudelijk zijn merkbaar andere accenten gelegd. Deze accenten geven meer 
rekenschap van de maatschappelijke verantwoordelijkheid die rijksambtenaren 
hebben. De lessen van de toeslagenaffaire klinken hierin door. De ambtelijke of 
publieke waarden die in de ambtseed doorklinken zijn niet limitatief en moeten 
nadrukkelijk worden bezien in samenhang met andere kaderstellende documenten 
zoals de Gids Ambtelijk Vakmanschap en de Gedragscode Integriteit Rijk. Besluitvormingsproces 
In de Kamerbrief en eerdere nota’s is toegelicht hoe de nieuwe tekst tot stand is 
gekomen.",Colonialism,0,False
