filename,filepath,document_type,year,chunk_num,chunk_text,topic,cosine,cosine_weighted,topic_probs,topic_assigned
jaarverslag-financien-2022.247.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.247.txt,jaarverslagen,2023,0,stichting economisch samenwerk garantiefaciliteit opkom markt sepa singl euro payment area sgp groeipact smp securities market programm srf singl resolution fund sso shared servic sur support mitigat unemployment risk emergency svb social verzekeringsbank svk scenariostudie vormgev kindvoorzien szw social zak werkgeleg ubo ultimat beneficial owner uht uitvoeringsorganisatie herstel toeslag usd amerikan dollar uwv uitvoeringsinstitut werknemersverzeker via vooringevuld aangift vng veren gemeent vog verklar omtrent gedrag vpb vennootschapsbelast vws volksgezond welzijn sport wako wet aansprak kernongevall wft wet financieel wnt wet normer topinkomen woo wet open wpg wet politiegegeven wwft wet ter voorkom witwass financier terrorism zbo zelfstand bestuursorgan zzp zelfstand personel twed kamer vergaderjar,Bestuur en rechten|gezondheidszorg|onderwijs|religie,0.06810052246069989,"[0.04003618812674322, 0.020562087127942993, 0.06666959335145238, 0.009182907223476944, 0.0, 0.01430300795592751]","[1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[True, False, False, True, True, True]"
jaarverslag-financien-2022.25.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.25.txt,jaarverslagen,2023,0,eerst control statement ics belastingdienst daarvan tastbar ics uitsprak kwaliteit beheers financiel process controles situatie eind ics jaarrapportag belastingdienst twed kamer aangebod fiscal uitvoer beter uitvoer mak afgelop gewerkt samenwerk opdrachtgev ministeries belastingdienst toeslag douan belang burger ondernemer uitvoeringsorganisaties opdrachtgever nadruk invull gev uitvoer gemaakt uitvoeringstoet verder ontwikkeld voer vaker uitgebreid informatie staand beter wissel stand belastingdienst toeslag gedeeld kamer opgesteld document waarin opdrachtgever gezamen beleidswens beeld breng belastingdienst toeslag douan nieuw hierbij meerjar wetgevingskalender kalender helpt uitvoer vroegtijd betrek nieuw wetgev total opdracht beeld krijg nieuw verzoek tak geldt toets daarvor beschik kader toegepast drie toets afgerond twee gevall negatief advies drie tak ondergebracht belastingdienst kamerstuk kamerstuk kamerstuk kamerstuk twed kamer vergaderjar,Cultuur_en_sport,0.13270175619621988,"[0.1046164793862795, 0.0338960408824036, 0.08671433677091644, 0.004573465411901088, 0.000661416645701093, 0.009216520663943703]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[False, True, False, False, False, False]"
jaarverslag-financien-2022.26.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.26.txt,jaarverslagen,2023,0,herstel vertrouw herstel gedupeerd problem toeslag belangrijkst hersteloperatie bied financieel emotionel herstel ouder verled mak gehad problem ontstan kinderopvangtoeslag inzet erop gericht recht zet via financieel war mogelijk emotionel herstel bred ondersteun gemeent aanpak schuldproblem steun rug kinder gedupeerd ouder recht bred ondersteun wer nieuw start mak eind circa ouder aangemeld uht waarvan circa person erkend gedupeerd aanmeld eerst toet gehad uitvoeringsorganisatie herstel toeslag uht cijfer opgenom voortgangsrapportag operatie toeslag kwartal uitker euro help gedupeerd schuld kwijt scheld privat schuld loss ontstan problem kinderopvangtoeslag hoewel afgelop vooruitgang geboekt ondank opschal herstelorganisatie doorlooptijd ouder lang leidt ingebrekestell gestart kaart breng mogelijk hersteloperatie versnell verbeter belangrijkst versneld afhandel specifiek groep ouder vermoed groter rol person zaakbehandelar sneller verstrek dossier beter informatievoorzien richting ouder werk sneller alternatiev behandel bezwar waaronder via mediation hersteloperatie wettelijk verankerd wet hersteloperatie teven daarin enkel aanvull regel opgenom kindregel regel huurtoeslag zorgtoeslag kindgebond budget regel gedupeerd kamerstuk twed kamer vergaderjar,Cultuur_en_sport|onderwijs|religie,0.06504436355879908,"[0.03403445665348723, 0.013041693890436294, 0.051210508579271646, 0.010719335138711756, 0.0027770023745442942, 0.030122128515007986]","[0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[False, True, False, False, True, True]"
jaarverslag-financien-2022.3.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.3.txt,jaarverslagen,2023,0,saldibalan national schuld ixa saldibalan financien ixb financien toezichtrelaties zelfstand bestuursorgan rechtsperson wettelijk tak moties toezegg afgerond over inhur extern focusonderwerp fjr rijksuitgav lijst afkort twed kamer vergaderjar,Cultuur_en_sport|criminaliteit|religie,0.07184212081070997,"[0.10177236646426827, 0.03961285753555897, 0.059217302064789645, 0.010879430292504128, 0.0, 0.03794964664925846]","[0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[False, True, True, False, False, True]"
jaarverslag-financien-2022.29.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.29.txt,jaarverslagen,2023,0,dienst toeslag maakt interdepartemental samenwerk leiding financien waarbinn voorstell uitgewerkt aanpass maatschapp opgav intern bedrijfsvoer toeslag versterkt eind bezet eig personel toegek formatie krapt arbeidsmarkt duidelijk voelbar druk personel capaciteit saties geldt toeslag versterkt dynamiek debat tekort del opgevang tijdelijk steuning detacher vanuit belastingdienst onderdel rijk extern ingehuurd daarnaast mak hog ziekteverzuim relatie verschill opdrachtgever verder veerd partij driehoek nemer overeenstemm bereikt invull roll verdel verantwoord biedt goed basis strategisch dienst toeslag behal twed kamer vergaderjar,,0.04125684985035173,"[0.09129924219339806, 0.029262011100420097, 0.056292751662206514, 0.008897078045720139, 0.0007791135052849063, 0.012352686493845928]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[False, False, False, False, False, False]"
jaarverslag-financien-2022.27.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.27.txt,jaarverslagen,2023,0,ouder buitenland direct goedkeur gestart uitvoer kindregel zodat kinder gedupeerd ouder financiel ontvang moment gewerkt aanvull wetsvoorstel waarin regel gedupeerd aanvrager kinderopvangtoeslag opgenom evenal regel nabestaand overled gedupeerd overled kinder gedupeerd ouder strev nieuw regel voorjar kamer werk vertrouw werk hard vertrouw herstell zowel gedupeerd goed snel mogelijk help programma herstel hersteloperatie coordiner slot toeslag zowel programma cultur leiderschap dagelijk praktijk gewerkt thema bouw vertrouw samenwerk menselijk mat signaalmanagement signaalmanagement haalt burger medewerker signal ontvang bericht burger vanuit toeslag herstel geregistreerd beantwoord samenwerk departement geanalyseerd signal relevant beleidssignal meegenom evaluatie war mogelijk omgezet verbeter uitvoer zogenaamd verbetercirkel vergrot oploss vermog werkvloer verbeter vernieuw dienstverlen programma vernieuw dienstverlen regulier toeslagverstrek nieuw werkwijz ingevoerd waarbij burger central stat werk sted actuel attender burger proactief afwijk onnod terugvorder voorkom bied burger zeker expliciet reken gehoud verschill ontwikkel bereken voorschot stat specifiek burger bezwar beroep acceptabel behandeltermijn handel komt tekort personel doordat nieuw aanpak siever diver acties opgestart oplop werkvoorrad komend lop herijk tegie aangepast invorderingsstrategie twed kamer afrond tegie volgt strategieen legg meerjar fundament visie aanpak toeslag pauz gevolg corona gestart terugvorder eerder toeslagjar intensief ito vanweg uitzet fraud lering voorzien fsv geruim tijd stil geleg verder gewerkt benodigd randvoorwaard zodat proces wer opgestart toeslag twed kamer vergaderjar,Bestuur en rechten|Cultuur_en_sport|gezondheidszorg|onderwijs,0.17080336405875962,"[0.055258468658472636, 0.02513061929364273, 0.10909552630568146, 0.015702997416114424, 0.0017829230976101381, 0.02782216976051979]","[1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[True, True, False, True, True, False]"
jaarverslag-financien-2022.28.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.28.txt,jaarverslagen,2023,0,informatiehuishoud breng informatiehuishoud ord zodat strekking burger samenwerkingspartner parlement media dienst toeslag verbetert war mogelijk financien rijk samengewerkt elkar ler war mogelijk generiek oploss werk aangeslot rijksbred programma open ord toeslag hiervan eig verbeterprogramma concret acties programma beeld personel versterk gebied wording training medewerker gebied informatiehuishoud archiver implementatie wet open passiev actiev openbaarmak daarnaast gewerkt grot systeemwijz waaronder nieuw oploss zowel primair process ondersteun process borg uitvoer stelsel aanpass huidig regelgev gewerkt aanpak knelpunt huidig toeslagenstelsel waardor helder zeker ontstat toeslaggerechtigd burger noodopvang verzoek toeslagpartner partner aangemerkt zodat aanmerk kom hoger toeslag kinderopvangtoeslag koppel gewerkt uren losgelat waardor vooral ouder sterk wissel werkur dienst zeker ontstan beid ingegan begin speeld beleidsmat discussies rondom situatie ontheemd oekrain gevolg oorlog vanuit gehel ket uitvoer wetgev wendbar getoond ontheemd war mogelijk recht toeslag gev inmiddel belastingplan wetgev gasthuishouden verwerkt hierdor opvang ontheemd oekrain invloed recht toeslag gasthuishouden toeslag nauw aangehaakt traject ministeries social zak leg binnenland zak koninkrijksrelaties recht kinderopvangtoeslag huurtoeslag wettelijk veranker kinderopvangtoeslag aanleid oorlog oekrain wetswijz voorgesteld waarbij mens partner recht toewerk toekomst stelsel komt fundamentel herzien kinderopvangtoeslag waardor direct financier kinderopvangorganisaties ouder begrijpelijker eenvoudiger stelsel komt szw werkt werking dienst toeslag uitvoeringsorganisaties duo uwv svb projectmat nieuw stelsel ontwerpfas begonn loopt drag uitvoerder huurtoeslag actief beoogd vereenvoud huurtoeslag afgesprok coalitieakkoord ning ambitie uitgesprok toeslag termijn schaff bekost zorg gekoz regel lijkt wijz waarop zorg asielzoeker bekostigd kamerstuk twed kamer vergaderjar,Bestuur en rechten|onderwijs,0.18272997538017408,"[0.03404821093807455, 0.01499902041278217, 0.09894406535803932, 0.01217422000450061, 0.0034891894277368296, 0.015766286916226318]","[1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[True, False, False, False, True, False]"
jaarverslag-financien-2022.30.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.30.txt,jaarverslagen,2023,0,national schuld uitstaand schuld hel collectiev sector eind uitgekom mld staatsschuld agentschap gefinancierd staatsschuld bedroeg ultimo mld mld lager geraamd rijkst oorzak daling kastekort beid onbek opstell begrot lager uitgevall kerncijfer ontwerpbegrot realisaties bedrag realisatie vastgesteld begrot verschil stand schuld ultimo staatsschuld intern schuldverhoud rentelast relevant rentelast vast vlottend schuld rentelast intern schuldverhoud relevant rentelast derivat voortijd beeindig derivat voortijd beeindig schuld gevolg afrond som afwijk stat schuldverhoud instell deelnem schatkistbankier ministeries social fonds agentschapp rwt decentral over derd veelal instell tak instell middel beher saldo vorder schuld deelnemer stat intern schuldverhoud genoemd positief houdt stat per saldo schuld deelnemer schatkistbankier intern schuldverhoud mld toegenom ten opzicht vorig bedraagt mld begrot nam veroorzaakt toenam deelnemer relevant rentelast financier staatsschuld uitgekom mld betreft saldo rentelast vast vlottend schuld ciering staatsschuld intern schuldverhoud kasbeher rentelast mld hoger begrot geraamd belangrijkst oorzak hiervor rentepercentages hoger rentepercentages waarmee begrot reken gehoud rentebat derivat mld lager uitgevall begrot negatiev rentelast mld plat mld doordat rentederivat voortijd beeindigd eenmal ontvangst mld opgeleverd voortijd beeindig twed kamer vergaderjar,Cultuur_en_sport|religie,0.19525912558988406,"[0.02294638693351472, 0.010738853026360354, 0.02465476604531414, 0.002403221205252821, 0.0010397043521671128, 0.2580294573762057]","[0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[False, True, False, False, False, True]"
jaarverslag-financien-2022.31.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.31.txt,jaarverslagen,2023,0,rentederivat netto contant waard toekomst rentestrom een ker ontvang waardor verwacht rentebat derivat toekomst dal voortijd beeindig rentederivat plaatsgevond renterisico portefeuill stur financieringsbehoeft opbouw dekking financieringsbehoeft rijk inclusief geldmarkt bedrag mld financieringsbehoeft afloss kapitaalmarkt geldmarkt ultimo incl uitzet mutatie onderpand contant kassaldo rijk kasoverschot dekking kapitaalmarktuitgift geldmarkt ultimo incl uitzet gevolg afrond som afwijk kapitaalmarktuitgift weergegev kasbasis nominal waard uitgift kapitaalmarkt mld daarnaast uitgift lening mld agio ontvang agio bedrag belegger nominal waard lening stort wanner prijs aangebod obligatie hoger nominal waard verantwoordingsstat agio gedur looptijd lening rentebat evenred toegerek netto rentelast lening transactiebasis budgettair gevolg agio meegenom netto rentelast vast schuld evenen transactiebasis weergegev financieringsbehoeft bedroeg mld bestond del herfinancier lening afgelost moest del extra financier gevolg begrotingstekort hoeft hangt verder verander onderpand contant onderpand betreft kasgeld tegenpartij aangan swap stat plaats risico tegenpartij verplicht voldoen ondervang kassaldo rijk negatief droeg tekort mld belangrijk mat financieringsbehoeft staand zien financieringsbehoeft gedekt uitgift nieuw langlop lening kapitaalmarkt nieuw kortlop lening geldmarkt twed kamer vergaderjar,criminaliteit|religie,0.10947006737996426,"[0.017698271276446798, 0.01149722709316525, 0.031665621841812465, 0.0, 0.0, 0.10783309866677583]","[0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[False, False, True, False, False, True]"
jaarverslag-financien-2022.33.txt,Policyarchive_text\jaarverslagen\2023\jaarverslag-financien-2022\jaarverslag-financien-2022.33.txt,jaarverslagen,2023,0,eind verzond zorgvuld beantwoord onderzoeksvrag blek echter tijd nodig beleidsdoorlicht daarom verzond kamer hierover geinformeerd via kamerbrief monitor exportkredietverzeker ekv meest recent programmer periodiek rapportages beleidsdoorlicht zie ingepland uitgevoerd realisatie grot evaluatie zie afgerond over twed kamer vergaderjar,Cultuur_en_sport|criminaliteit,0.08846517369293828,"[0.1572888213925074, 0.03251906896967538, 0.059154740915405984, 0.004403672366744568, 0.0, 0.047310218961279446]","[0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[False, True, True, False, False, False]"
